,ax_mean,ay_mean,az_mean,wx_mean,wy_mean,wz_mean,ax_var,ay_var,az_var,wx_var,wy_var,wz_var,ax_std,ay_std,az_std,wx_std,wy_std,wz_std,ax_rms,ay_rms,az_rms,wx_rms,wy_rms,wz_rms,ax_skew,ay_skew,az_skew,wx_skew,wy_skew,wz_skew,ax_kurt,ay_kurt,az_kurt,wx_kurt,wy_kurt,wz_kurt,ax_med,ay_med,az_med,wx_med,wy_med,wz_med,ax_min,ay_min,az_min,wx_min,wy_min,wz_min,ax_max,ay_max,az_max,wx_max,wy_max,wz_max,ax_per,ay_per,az_per,wx_per,wy_per,wz_per,ax_cv,ay_cv,az_cv,wx_cv,wy_cv,wz_cv,ax_ptp,ay_ptp,az_ptp,wx_ptp,wy_ptp,wz_ptp,label
112,2086.0,6095.333333333333,3652.8333333333335,3673.6666666666665,1291.0,-2366.0,57164250.333333336,55994341.88888889,43123984.80555556,36335082.888888896,83636215.66666667,122564359.0,7560.704354313382,7482.936715547506,6566.885472242953,6027.8588975596385,9145.283793664725,11070.878872067926,7843.191081016281,9651.291640673457,7514.464463064994,7059.101193967024,9235.956727197603,11320.879603635047,1.1269612082937324,0.1119603867363537,0.2903263442923399,0.36522199810677936,0.13496200267726421,-0.5101824723567253,-0.26256458516360226,-1.6034959415605428,-0.9709316912409851,-1.0458450060109328,-1.0906468541149195,-0.2524730899206973,-1753.0,4747.0,3865.0,2078.5,285.0,-192.5,-4208,-3796,-5160,-4640,-12180,-22815,17068,16036,14728,13568,15484,14012,7602.5,12612.5,8220.75,7425.5,11921.5,6677.75,3.6244987316938553,1.227650122861343,1.7977511901016434,1.6408290257398528,7.0838759052399105,-4.6791542147370775,21276,19832,19888,18208,27664,36827,4
113,6095.333333333333,3652.8333333333335,3673.6666666666665,1291.0,-2366.0,-283.5,55994341.88888889,43123984.80555556,36335082.888888896,83636215.66666667,122564359.0,84463805.25,7482.936715547506,6566.885472242953,6027.8588975596385,9145.283793664725,11070.878872067926,9190.41920969876,9651.291640673457,7514.464463064994,7059.101193967024,9235.956727197603,11320.879603635047,9194.790780654012,0.1119603867363537,0.2903263442923399,0.36522199810677936,0.13496200267726421,-0.5101824723567253,0.9687427149925834,-1.6034959415605428,-0.9709316912409851,-1.0458450060109328,-1.0906468541149195,-0.2524730899206973,-0.132141126296625,4747.0,3865.0,2078.5,285.0,-192.5,-3130.0,-3796,-5160,-4640,-12180,-22815,-11124,16036,14728,13568,15484,14012,17832,12612.5,8220.75,7425.5,11921.5,6677.75,7309.25,1.227650122861343,1.7977511901016434,1.6408290257398528,7.0838759052399105,-4.6791542147370775,-32.41770444338187,19832,19888,18208,27664,36827,28956,4
114,3652.8333333333335,3673.6666666666665,1291.0,-2366.0,-283.5,-2141.3333333333335,43123984.80555556,36335082.888888896,83636215.66666667,122564359.0,84463805.25,68061376.55555554,6566.885472242953,6027.8588975596385,9145.283793664725,11070.878872067926,9190.41920969876,8249.931912176944,7514.464463064994,7059.101193967024,9235.956727197603,11320.879603635047,9194.790780654012,8523.302470286972,0.2903263442923399,0.36522199810677936,0.13496200267726421,-0.5101824723567253,0.9687427149925834,1.1127804683440077,-0.9709316912409851,-1.0458450060109328,-1.0906468541149195,-0.2524730899206973,-0.132141126296625,-0.01922211117127315,3865.0,2078.5,285.0,-192.5,-3130.0,-5003.0,-5160,-4640,-12180,-22815,-11124,-10811,14728,13568,15484,14012,17832,14464,8220.75,7425.5,11921.5,6677.75,7309.25,6671.25,1.7977511901016434,1.6408290257398528,7.0838759052399105,-4.6791542147370775,-32.41770444338187,-3.8527079290988215,19888,18208,27664,36827,28956,25275,4
115,3673.6666666666665,1291.0,-2366.0,-283.5,-2141.3333333333335,1039.8333333333333,36335082.888888896,83636215.66666667,122564359.0,84463805.25,68061376.55555554,58817171.47222222,6027.8588975596385,9145.283793664725,11070.878872067926,9190.41920969876,8249.931912176944,7669.235390325572,7059.101193967024,9235.956727197603,11320.879603635047,9194.790780654012,8523.302470286972,7739.407266279074,0.36522199810677936,0.13496200267726421,-0.5101824723567253,0.9687427149925834,1.1127804683440077,0.025435472991664557,-1.0458450060109328,-1.0906468541149195,-0.2524730899206973,-0.132141126296625,-0.01922211117127315,-0.8790541008295945,2078.5,285.0,-192.5,-3130.0,-5003.0,588.5,-4640,-12180,-22815,-11124,-10811,-11024,13568,15484,14012,17832,14464,13088,7425.5,11921.5,6677.75,7309.25,6671.25,8724.25,1.6408290257398528,7.0838759052399105,-4.6791542147370775,-32.41770444338187,-3.8527079290988215,7.37544676101193,18208,27664,36827,28956,25275,24112,4
116,1291.0,-2366.0,-283.5,-2141.3333333333335,1039.8333333333333,1136.1666666666667,83636215.66666667,122564359.0,84463805.25,68061376.55555554,58817171.47222222,57759476.47222222,9145.283793664725,11070.878872067926,9190.41920969876,8249.931912176944,7669.235390325572,7599.965557304995,9235.956727197603,11320.879603635047,9194.790780654012,8523.302470286972,7739.407266279074,7684.422630664367,0.13496200267726421,-0.5101824723567253,0.9687427149925834,1.1127804683440077,0.025435472991664557,0.978638153309585,-1.0906468541149195,-0.2524730899206973,-0.132141126296625,-0.01922211117127315,-0.8790541008295945,0.16178793791464763,285.0,-192.5,-3130.0,-5003.0,588.5,-100.0,-12180,-22815,-11124,-10811,-11024,-8556,15484,14012,17832,14464,13088,16396,11921.5,6677.75,7309.25,6671.25,8724.25,3858.25,7.0838759052399105,-4.6791542147370775,-32.41770444338187,-3.8527079290988215,7.37544676101193,6.689129139479238,27664,36827,28956,25275,24112,24952,4
117,-2366.0,-283.5,-2141.3333333333335,1039.8333333333333,1136.1666666666667,2906.8333333333335,122564359.0,84463805.25,68061376.55555554,58817171.47222222,57759476.47222222,70609897.47222221,11070.878872067926,9190.41920969876,8249.931912176944,7669.235390325572,7599.965557304995,8402.969562733297,11320.879603635047,9194.790780654012,8523.302470286972,7739.407266279074,7684.422630664367,8891.545281895606,-0.5101824723567253,0.9687427149925834,1.1127804683440077,0.025435472991664557,0.978638153309585,0.7779428918299198,-0.2524730899206973,-0.132141126296625,-0.01922211117127315,-0.8790541008295945,0.16178793791464763,-1.0545687551196197,-192.5,-3130.0,-5003.0,588.5,-100.0,-1414.0,-22815,-11124,-10811,-11024,-8556,-4328,14012,17832,14464,13088,16396,17708,6677.75,7309.25,6671.25,8724.25,3858.25,11937.75,-4.6791542147370775,-32.41770444338187,-3.8527079290988215,7.37544676101193,6.689129139479238,2.8907641406111906,36827,28956,25275,24112,24952,22036,4
118,-283.5,-2141.3333333333335,1039.8333333333333,1136.1666666666667,2906.8333333333335,5551.0,84463805.25,68061376.55555554,58817171.47222222,57759476.47222222,70609897.47222221,59063366.0,9190.41920969876,8249.931912176944,7669.235390325572,7599.965557304995,8402.969562733297,7685.269416227385,9194.790780654012,8523.302470286972,7739.407266279074,7684.422630664367,8891.545281895606,9480.346354432417,0.9687427149925834,1.1127804683440077,0.025435472991664557,0.978638153309585,0.7779428918299198,-0.10505769634445722,-0.132141126296625,-0.01922211117127315,-0.8790541008295945,0.16178793791464763,-1.0545687551196197,-1.589294922124488,-3130.0,-5003.0,588.5,-100.0,-1414.0,5493.5,-11124,-10811,-11024,-8556,-4328,-5612,17832,14464,13088,16396,17708,15156,7309.25,6671.25,8724.25,3858.25,11937.75,12460.0,-32.41770444338187,-3.8527079290988215,7.37544676101193,6.689129139479238,2.8907641406111906,1.3844837716136524,28956,25275,24112,24952,22036,20768,4
119,-2141.3333333333335,1039.8333333333333,1136.1666666666667,2906.8333333333335,5551.0,4717.833333333333,68061376.55555554,58817171.47222222,57759476.47222222,70609897.47222221,59063366.0,51874558.13888889,8249.931912176944,7669.235390325572,7599.965557304995,8402.969562733297,7685.269416227385,7202.399470932509,8523.302470286972,7739.407266279074,7684.422630664367,8891.545281895606,9480.346354432417,8610.023780454965,1.1127804683440077,0.025435472991664557,0.978638153309585,0.7779428918299198,-0.10505769634445722,0.3985834600760702,-0.01922211117127315,-0.8790541008295945,0.16178793791464763,-1.0545687551196197,-1.589294922124488,-1.2161290503651707,-5003.0,588.5,-100.0,-1414.0,5493.5,3691.0,-10811,-11024,-8556,-4328,-5612,-3792,14464,13088,16396,17708,15156,16764,6671.25,8724.25,3858.25,11937.75,12460.0,9790.25,-3.8527079290988215,7.37544676101193,6.689129139479238,2.8907641406111906,1.3844837716136524,1.5266328761647316,25275,24112,24952,22036,20768,20556,4
120,1039.8333333333333,1136.1666666666667,2906.8333333333335,5551.0,4717.833333333333,4361.166666666667,58817171.47222222,57759476.47222222,70609897.47222221,59063366.0,51874558.13888889,38492578.138888896,7669.235390325572,7599.965557304995,8402.969562733297,7685.269416227385,7202.399470932509,6204.238723557379,7739.407266279074,7684.422630664367,8891.545281895606,9480.346354432417,8610.023780454965,7583.689922019052,0.025435472991664557,0.978638153309585,0.7779428918299198,-0.10505769634445722,0.3985834600760702,0.17266432012713281,-0.8790541008295945,0.16178793791464763,-1.0545687551196197,-1.589294922124488,-1.2161290503651707,-1.2451848648574044,588.5,-100.0,-1414.0,5493.5,3691.0,3288.0,-11024,-8556,-4328,-5612,-3792,-4480,13088,16396,17708,15156,16764,13668,8724.25,3858.25,11937.75,12460.0,9790.25,8819.25,7.37544676101193,6.689129139479238,2.8907641406111906,1.3844837716136524,1.5266328761647316,1.4226098651486325,24112,24952,22036,20768,20556,18148,4
121,1136.1666666666667,2906.8333333333335,5551.0,4717.833333333333,4361.166666666667,2867.1666666666665,57759476.47222222,70609897.47222221,59063366.0,51874558.13888889,38492578.138888896,67925211.47222221,7599.965557304995,8402.969562733297,7685.269416227385,7202.399470932509,6204.238723557379,8241.675283109751,7684.422630664367,8891.545281895606,9480.346354432417,8610.023780454965,7583.689922019052,8726.159302159609,0.978638153309585,0.7779428918299198,-0.10505769634445722,0.3985834600760702,0.17266432012713281,0.2302162170737683,0.16178793791464763,-1.0545687551196197,-1.589294922124488,-1.2161290503651707,-1.2451848648574044,-1.4244452862831185,-100.0,-1414.0,5493.5,3691.0,3288.0,1096.5,-8556,-4328,-5612,-3792,-4480,-8142,16396,17708,15156,16764,13668,14392,3858.25,11937.75,12460.0,9790.25,8819.25,13284.75,6.689129139479238,2.8907641406111906,1.3844837716136524,1.5266328761647316,1.4226098651486325,2.874501639170988,24952,22036,20768,20556,18148,22534,4
122,2906.8333333333335,5551.0,4717.833333333333,4361.166666666667,2867.1666666666665,130.83333333333334,70609897.47222221,59063366.0,51874558.13888889,38492578.138888896,67925211.47222221,118135416.80555557,8402.969562733297,7685.269416227385,7202.399470932509,6204.238723557379,8241.675283109751,10869.011767661104,8891.545281895606,9480.346354432417,8610.023780454965,7583.689922019052,8726.159302159609,10869.799177844394,0.7779428918299198,-0.10505769634445722,0.3985834600760702,0.17266432012713281,0.2302162170737683,-0.49763828629979245,-1.0545687551196197,-1.589294922124488,-1.2161290503651707,-1.2451848648574044,-1.4244452862831185,-0.51668538049611,-1414.0,5493.5,3691.0,3288.0,1096.5,1198.5,-4328,-5612,-3792,-4480,-8142,-19568,17708,15156,16764,13668,14392,15316,11937.75,12460.0,9790.25,8819.25,13284.75,10154.25,2.8907641406111906,1.3844837716136524,1.5266328761647316,1.4226098651486325,2.874501639170988,83.07524917957531,22036,20768,20556,18148,22534,34884,4
123,5551.0,4717.833333333333,4361.166666666667,2867.1666666666665,130.83333333333334,-798.3333333333334,59063366.0,51874558.13888889,38492578.138888896,67925211.47222221,118135416.80555557,106756032.88888891,7685.269416227385,7202.399470932509,6204.238723557379,8241.675283109751,10869.011767661104,10332.28110771716,9480.346354432417,8610.023780454965,7583.689922019052,8726.159302159609,10869.799177844394,10363.077197435132,-0.10505769634445722,0.3985834600760702,0.17266432012713281,0.2302162170737683,-0.49763828629979245,-0.4430368814000651,-1.589294922124488,-1.2161290503651707,-1.2451848648574044,-1.4244452862831185,-0.51668538049611,-0.17708614514971854,5493.5,3691.0,3288.0,1096.5,1198.5,859.5,-5612,-3792,-4480,-8142,-19568,-19814,15156,16764,13668,14392,15316,14980,12460.0,9790.25,8819.25,13284.75,10154.25,5527.5,1.3844837716136524,1.5266328761647316,1.4226098651486325,2.874501639170988,83.07524917957531,-12.942314539937986,20768,20556,18148,22534,34884,34794,4
124,4717.833333333333,4361.166666666667,2867.1666666666665,130.83333333333334,-798.3333333333334,343.1666666666667,51874558.13888889,38492578.138888896,67925211.47222221,118135416.80555557,106756032.88888891,80945921.47222221,7202.399470932509,6204.238723557379,8241.675283109751,10869.011767661104,10332.28110771716,8996.995135722938,8610.023780454965,7583.689922019052,8726.159302159609,10869.799177844394,10363.077197435132,9003.537351137791,0.3985834600760702,0.17266432012713281,0.2302162170737683,-0.49763828629979245,-0.4430368814000651,1.1543657196992234,-1.2161290503651707,-1.2451848648574044,-1.4244452862831185,-0.51668538049611,-0.17708614514971854,0.12733201848959474,3691.0,3288.0,1096.5,1198.5,859.5,-2262.0,-3792,-4480,-8142,-19568,-19814,-9179,16764,13668,14392,15316,14980,18684,9790.25,8819.25,13284.75,10154.25,5527.5,6929.5,1.5266328761647316,1.4226098651486325,2.874501639170988,83.07524917957531,-12.942314539937986,26.217567175491805,20556,18148,22534,34884,34794,27863,4
125,4361.166666666667,2867.1666666666665,130.83333333333334,-798.3333333333334,343.1666666666667,-1559.1666666666667,38492578.138888896,67925211.47222221,118135416.80555557,106756032.88888891,80945921.47222221,70394222.80555557,6204.238723557379,8241.675283109751,10869.011767661104,10332.28110771716,8996.995135722938,8390.126507124643,7583.689922019052,8726.159302159609,10869.799177844394,10363.077197435132,9003.537351137791,8533.769594967982,0.17266432012713281,0.2302162170737683,-0.49763828629979245,-0.4430368814000651,1.1543657196992234,1.0060953856806958,-1.2451848648574044,-1.4244452862831185,-0.51668538049611,-0.17708614514971854,0.12733201848959474,-0.045657551553957454,3288.0,1096.5,1198.5,859.5,-2262.0,-2661.0,-4480,-8142,-19568,-19814,-9179,-10868,13668,14392,15316,14980,18684,15172,8819.25,13284.75,10154.25,5527.5,6929.5,6964.75,1.4226098651486325,2.874501639170988,83.07524917957531,-12.942314539937986,26.217567175491805,-5.3811607742114225,18148,22534,34884,34794,27863,26040,4
126,2867.1666666666665,130.83333333333334,-798.3333333333334,343.1666666666667,-1559.1666666666667,-980.5,67925211.47222221,118135416.80555557,106756032.88888891,80945921.47222221,70394222.80555557,45026710.583333336,8241.675283109751,10869.011767661104,10332.28110771716,8996.995135722938,8390.126507124643,6710.194526489775,8726.159302159609,10869.799177844394,10363.077197435132,9003.537351137791,8533.769594967982,6781.4519708786065,0.2302162170737683,-0.49763828629979245,-0.4430368814000651,1.1543657196992234,1.0060953856806958,1.5207142429076408,-1.4244452862831185,-0.51668538049611,-0.17708614514971854,0.12733201848959474,-0.045657551553957454,0.7250852909037113,1096.5,1198.5,859.5,-2262.0,-2661.0,-3086.0,-8142,-19568,-19814,-9179,-10868,-6440,14392,15316,14980,18684,15172,13500,13284.75,10154.25,5527.5,6929.5,6964.75,3366.75,2.874501639170988,83.07524917957531,-12.942314539937986,26.217567175491805,-5.3811607742114225,-6.84364561600181,22534,34884,34794,27863,26040,19940,4
127,130.83333333333334,-798.3333333333334,343.1666666666667,-1559.1666666666667,-980.5,875.1666666666666,118135416.80555557,106756032.88888891,80945921.47222221,70394222.80555557,45026710.583333336,53203882.13888887,10869.011767661104,10332.28110771716,8996.995135722938,8390.126507124643,6710.194526489775,7294.099131413616,10869.799177844394,10363.077197435132,9003.537351137791,8533.769594967982,6781.4519708786065,7346.4140118382475,-0.49763828629979245,-0.4430368814000651,1.1543657196992234,1.0060953856806958,1.5207142429076408,-0.07231040968449809,-0.51668538049611,-0.17708614514971854,0.12733201848959474,-0.045657551553957454,0.7250852909037113,-0.9949375984430442,1198.5,859.5,-2262.0,-2661.0,-3086.0,1748.0,-19568,-19814,-9179,-10868,-6440,-10360,15316,14980,18684,15172,13500,12092,10154.25,5527.5,6929.5,6964.75,3366.75,8773.25,83.07524917957531,-12.942314539937986,26.217567175491805,-5.3811607742114225,-6.84364561600181,8.334525764327118,34884,34794,27863,26040,19940,22452,4
128,-798.3333333333334,343.1666666666667,-1559.1666666666667,-980.5,875.1666666666666,1950.0,106756032.88888891,80945921.47222221,70394222.80555557,45026710.583333336,53203882.13888887,52725978.333333336,10332.28110771716,8996.995135722938,8390.126507124643,6710.194526489775,7294.099131413616,7261.265615120641,10363.077197435132,9003.537351137791,8533.769594967982,6781.4519708786065,7346.4140118382475,7518.5423010935665,-0.4430368814000651,1.1543657196992234,1.0060953856806958,1.5207142429076408,-0.07231040968449809,0.7510320016592624,-0.17708614514971854,0.12733201848959474,-0.045657551553957454,0.7250852909037113,-0.9949375984430442,-0.5898813286300357,859.5,-2262.0,-2661.0,-3086.0,1748.0,-223.0,-19814,-9179,-10868,-6440,-10360,-6700,14980,18684,15172,13500,12092,15472,5527.5,6929.5,6964.75,3366.75,8773.25,7816.5,-12.942314539937986,26.217567175491805,-5.3811607742114225,-6.84364561600181,8.334525764327118,3.7237259564721237,34794,27863,26040,19940,22452,22172,4
129,343.1666666666667,-1559.1666666666667,-980.5,875.1666666666666,1950.0,1350.3333333333333,80945921.47222221,70394222.80555557,45026710.583333336,53203882.13888887,52725978.333333336,64897539.22222221,8996.995135722938,8390.126507124643,6710.194526489775,7294.099131413616,7261.265615120641,8055.900894513426,9003.537351137791,8533.769594967982,6781.4519708786065,7346.4140118382475,7518.5423010935665,8168.288641651527,1.1543657196992234,1.0060953856806958,1.5207142429076408,-0.07231040968449809,0.7510320016592624,1.0307576170689632,0.12733201848959474,-0.045657551553957454,0.7250852909037113,-0.9949375984430442,-0.5898813286300357,-0.3633031489380607,-2262.0,-2661.0,-3086.0,1748.0,-223.0,-1883.0,-9179,-10868,-6440,-10360,-6700,-5732,18684,15172,13500,12092,15472,17068,6929.5,6964.75,3366.75,8773.25,7816.5,8833.5,26.217567175491805,-5.3811607742114225,-6.84364561600181,8.334525764327118,3.7237259564721237,5.96586094385097,27863,26040,19940,22452,22172,22800,4
130,-1559.1666666666667,-980.5,875.1666666666666,1950.0,1350.3333333333333,5373.833333333333,70394222.80555557,45026710.583333336,53203882.13888887,52725978.333333336,64897539.22222221,138669273.1388889,8390.126507124643,6710.194526489775,7294.099131413616,7261.265615120641,8055.900894513426,11775.791826407636,8533.769594967982,6781.4519708786065,7346.4140118382475,7518.5423010935665,8168.288641651527,12944.008568960906,1.0060953856806958,1.5207142429076408,-0.07231040968449809,0.7510320016592624,1.0307576170689632,0.7713685777899085,-0.045657551553957454,0.7250852909037113,-0.9949375984430442,-0.5898813286300357,-0.3633031489380607,-1.0311604311220002,-2661.0,-3086.0,1748.0,-223.0,-1883.0,-7.5,-10868,-6440,-10360,-6700,-5732,-6200,15172,13500,12092,15472,17068,26111,6964.75,3366.75,8773.25,7816.5,8833.5,15329.5,-5.3811607742114225,-6.84364561600181,8.334525764327118,3.7237259564721237,5.96586094385097,2.19132062644437,26040,19940,22452,22172,22800,32311,4
131,-980.5,875.1666666666666,1950.0,1350.3333333333333,5373.833333333333,4858.166666666667,45026710.583333336,53203882.13888887,52725978.333333336,64897539.22222221,138669273.1388889,50343348.80555555,6710.194526489775,7294.099131413616,7261.265615120641,8055.900894513426,11775.791826407636,7095.304701389191,6781.4519708786065,7346.4140118382475,7518.5423010935665,8168.288641651527,12944.008568960906,8599.135547638884,1.5207142429076408,-0.07231040968449809,0.7510320016592624,1.0307576170689632,0.7713685777899085,0.582018793232266,0.7250852909037113,-0.9949375984430442,-0.5898813286300357,-0.3633031489380607,-1.0311604311220002,-0.9401951421999017,-3086.0,1748.0,-223.0,-1883.0,-7.5,3234.0,-6440,-10360,-6700,-5732,-6200,-3368,13500,12092,15472,17068,26111,17368,3366.75,8773.25,7816.5,8833.5,15329.5,9476.25,-6.84364561600181,8.334525764327118,3.7237259564721237,5.96586094385097,2.19132062644437,1.4604901783366546,19940,22452,22172,22800,32311,20736,4
132,875.1666666666666,1950.0,1350.3333333333333,5373.833333333333,4858.166666666667,4264.166666666667,53203882.13888887,52725978.333333336,64897539.22222221,138669273.1388889,50343348.80555555,32128239.472222228,7294.099131413616,7261.265615120641,8055.900894513426,11775.791826407636,7095.304701389191,5668.177791162008,7346.4140118382475,7518.5423010935665,8168.288641651527,12944.008568960906,8599.135547638884,7093.049896436182,-0.07231040968449809,0.7510320016592624,1.0307576170689632,0.7713685777899085,0.582018793232266,0.058140130621524684,-0.9949375984430442,-0.5898813286300357,-0.3633031489380607,-1.0311604311220002,-0.9401951421999017,-0.9700873877377285,1748.0,-223.0,-1883.0,-7.5,3234.0,4303.5,-10360,-6700,-5732,-6200,-3368,-4400,12092,15472,17068,26111,17368,13260,8773.25,7816.5,8833.5,15329.5,9476.25,6514.75,8.334525764327118,3.7237259564721237,5.96586094385097,2.19132062644437,1.4604901783366546,1.3292580319316807,22452,22172,22800,32311,20736,17660,4
133,1950.0,1350.3333333333333,5373.833333333333,4858.166666666667,4264.166666666667,3376.3333333333335,52725978.333333336,64897539.22222221,138669273.1388889,50343348.80555555,32128239.472222228,43517004.88888889,7261.265615120641,8055.900894513426,11775.791826407636,7095.304701389191,5668.177791162008,6596.741990474456,7518.5423010935665,8168.288641651527,12944.008568960906,8599.135547638884,7093.049896436182,7410.57566364899,0.7510320016592624,1.0307576170689632,0.7713685777899085,0.582018793232266,0.058140130621524684,0.45852246403071445,-0.5898813286300357,-0.3633031489380607,-1.0311604311220002,-0.9401951421999017,-0.9700873877377285,-1.2531259715914032,-223.0,-1883.0,-7.5,3234.0,4303.5,1822.0,-6700,-5732,-6200,-3368,-4400,-3876,15472,17068,26111,17368,13260,14084,7816.5,8833.5,15329.5,9476.25,6514.75,10252.0,3.7237259564721237,5.96586094385097,2.19132062644437,1.4604901783366546,1.3292580319316807,1.9538183405492513,22172,22800,32311,20736,17660,17960,4
