,ax_mean,ay_mean,az_mean,wx_mean,wy_mean,wz_mean,ax_var,ay_var,az_var,wx_var,wy_var,wz_var,ax_std,ay_std,az_std,wx_std,wy_std,wz_std,ax_rms,ay_rms,az_rms,wx_rms,wy_rms,wz_rms,ax_skew,ay_skew,az_skew,wx_skew,wy_skew,wz_skew,ax_kurt,ay_kurt,az_kurt,wx_kurt,wy_kurt,wz_kurt,ax_med,ay_med,az_med,wx_med,wy_med,wz_med,ax_min,ay_min,az_min,wx_min,wy_min,wz_min,ax_max,ay_max,az_max,wx_max,wy_max,wz_max,ax_per,ay_per,az_per,wx_per,wy_per,wz_per,ax_cv,ay_cv,az_cv,wx_cv,wy_cv,wz_cv,ax_ptp,ay_ptp,az_ptp,wx_ptp,wy_ptp,wz_ptp,label
104,-1323.6666666666667,-1761.5,-484.0,-124.83333333333333,1128.6666666666667,8185.5,157887810.88888887,165718752.58333334,92536719.66666667,77143794.47222222,49694938.55555555,94705680.91666667,12565.341654284171,12873.179583278303,9619.600805993286,8783.154016196131,7049.463706946476,9731.6843822982,12634.868591850623,12993.137990236744,9631.769082918603,8784.041087866866,7139.245548375542,12716.449628991051,-0.990582915967192,-0.7021122210443768,0.22942311504514462,-0.0041992444416077395,-0.7712208977964232,-0.19530221893092933,-0.26998472203216606,-0.442926981908208,-1.3059045385996826,-1.3473967605543977,-0.4141869398911413,-0.5384436569939846,2657.5,-1208.0,-2683.0,-713.0,1763.5,9956.5,-25936,-26009,-13882,-12999,-12280,-8376,11852,13172,13500,10940,8864,23543,12531.0,13447.0,14002.0,14051.0,7720.5,7649.0,-9.492829252795898,-7.308078105749817,-19.875208276845633,-70.35904418848703,6.24583317213214,1.1888930892796041,37788,39181,27382,23939,21144,31919,1
105,-1761.5,-484.0,-124.83333333333333,1128.6666666666667,8185.5,9530.0,165718752.58333334,92536719.66666667,77143794.47222222,49694938.55555555,94705680.91666667,74601073.66666667,12873.179583278303,9619.600805993286,8783.154016196131,7049.463706946476,9731.6843822982,8637.191306591898,12993.137990236744,9631.769082918603,8784.041087866866,7139.245548375542,12716.449628991051,12861.647393186717,-0.7021122210443768,0.22942311504514462,-0.0041992444416077395,-0.7712208977964232,-0.19530221893092933,1.012700798507256,-0.442926981908208,-1.3059045385996826,-1.3473967605543977,-0.4141869398911413,-0.5384436569939846,-0.01973281860461107,-1208.0,-2683.0,-713.0,1763.5,9956.5,8672.5,-26009,-13882,-12999,-12280,-8376,488,13172,13500,10940,8864,23543,26799,13447.0,14002.0,14051.0,7720.5,7649.0,7448.75,-7.308078105749817,-19.875208276845633,-70.35904418848703,6.24583317213214,1.1888930892796041,0.9063159818039767,39181,27382,23939,21144,31919,26311,1
106,-484.0,-124.83333333333333,1128.6666666666667,8185.5,9530.0,7341.666666666667,92536719.66666667,77143794.47222222,49694938.55555555,94705680.91666667,74601073.66666667,89348073.88888888,9619.600805993286,8783.154016196131,7049.463706946476,9731.6843822982,8637.191306591898,9452.411009308094,9631.769082918603,8784.041087866866,7139.245548375542,12716.449628991051,12861.647393186717,11968.63163997177,0.22942311504514462,-0.0041992444416077395,-0.7712208977964232,-0.19530221893092933,1.012700798507256,0.34833236725897054,-1.3059045385996826,-1.3473967605543977,-0.4141869398911413,-0.5384436569939846,-0.01973281860461107,-1.5145140727707762,-2683.0,-713.0,1763.5,9956.5,8672.5,4966.0,-13882,-12999,-12280,-8376,488,-3322,13500,10940,8864,23543,26799,20806,14002.0,14051.0,7720.5,7649.0,7448.75,16783.5,-19.875208276845633,-70.35904418848703,6.24583317213214,1.1888930892796041,0.9063159818039767,1.287502067102124,27382,23939,21144,31919,26311,24128,1
107,-124.83333333333333,1128.6666666666667,8185.5,9530.0,7341.666666666667,517.6666666666666,77143794.47222222,49694938.55555555,94705680.91666667,74601073.66666667,89348073.88888888,94713104.55555557,8783.154016196131,7049.463706946476,9731.6843822982,8637.191306591898,9452.411009308094,9732.065790753553,8784.041087866866,7139.245548375542,12716.449628991051,12861.647393186717,11968.63163997177,9745.823891972055,-0.0041992444416077395,-0.7712208977964232,-0.19530221893092933,1.012700798507256,0.34833236725897054,-0.24657794504101355,-1.3473967605543977,-0.4141869398911413,-0.5384436569939846,-0.01973281860461107,-1.5145140727707762,-0.6229853938250263,-713.0,1763.5,9956.5,8672.5,4966.0,12.0,-12999,-12280,-8376,488,-3322,-16310,10940,8864,23543,26799,20806,15024,14051.0,7720.5,7649.0,7448.75,16783.5,9002.0,-70.35904418848703,6.24583317213214,1.1888930892796041,0.9063159818039767,1.287502067102124,18.79986952495857,23939,21144,31919,26311,24128,31334,1
108,1128.6666666666667,8185.5,9530.0,7341.666666666667,517.6666666666666,-284.1666666666667,49694938.55555555,94705680.91666667,74601073.66666667,89348073.88888888,94713104.55555557,119461022.1388889,7049.463706946476,9731.6843822982,8637.191306591898,9452.411009308094,9732.065790753553,10929.822603267123,7139.245548375542,12716.449628991051,12861.647393186717,11968.63163997177,9745.823891972055,10933.516032518237,-0.7712208977964232,-0.19530221893092933,1.012700798507256,0.34833236725897054,-0.24657794504101355,-0.09533093613827874,-0.4141869398911413,-0.5384436569939846,-0.01973281860461107,-1.5145140727707762,-0.6229853938250263,-1.1726003367566993,1763.5,9956.5,8672.5,4966.0,12.0,-1583.5,-12280,-8376,488,-3322,-16310,-17594,8864,23543,26799,20806,15024,13512,7720.5,7649.0,7448.75,16783.5,9002.0,15897.75,6.24583317213214,1.1888930892796041,0.9063159818039767,1.287502067102124,18.79986952495857,-38.462718838476675,21144,31919,26311,24128,31334,31106,1
109,8185.5,9530.0,7341.666666666667,517.6666666666666,-284.1666666666667,42.833333333333336,94705680.91666667,74601073.66666667,89348073.88888888,94713104.55555557,119461022.1388889,66798195.13888889,9731.6843822982,8637.191306591898,9452.411009308094,9732.065790753553,10929.822603267123,8173.01628157493,12716.449628991051,12861.647393186717,11968.63163997177,9745.823891972055,10933.516032518237,8173.1285217677405,-0.19530221893092933,1.012700798507256,0.34833236725897054,-0.24657794504101355,-0.09533093613827874,0.3679392226950522,-0.5384436569939846,-0.01973281860461107,-1.5145140727707762,-0.6229853938250263,-1.1726003367566993,-1.273634468077671,9956.5,8672.5,4966.0,12.0,-1583.5,-2190.0,-8376,488,-3322,-16310,-17594,-10659,23543,26799,20806,15024,13512,12688,7649.0,7448.75,16783.5,9002.0,15897.75,11395.5,1.1888930892796041,0.9063159818039767,1.287502067102124,18.79986952495857,-38.462718838476675,190.80971863599058,31919,26311,24128,31334,31106,23347,1
110,9530.0,7341.666666666667,517.6666666666666,-284.1666666666667,42.833333333333336,230.83333333333334,74601073.66666667,89348073.88888888,94713104.55555557,119461022.1388889,66798195.13888889,53241811.13888887,8637.191306591898,9452.411009308094,9732.065790753553,10929.822603267123,8173.01628157493,7296.69864657222,12861.647393186717,11968.63163997177,9745.823891972055,10933.516032518237,8173.1285217677405,7300.348975676893,1.012700798507256,0.34833236725897054,-0.24657794504101355,-0.09533093613827874,0.3679392226950522,-0.5083142727939545,-0.01973281860461107,-1.5145140727707762,-0.6229853938250263,-1.1726003367566993,-1.273634468077671,-0.5775101570590282,8672.5,4966.0,12.0,-1583.5,-2190.0,-448.0,488,-3322,-16310,-17594,-10659,-13056,26799,20806,15024,13512,12688,9440,7448.75,16783.5,9002.0,15897.75,11395.5,7122.75,0.9063159818039767,1.287502067102124,18.79986952495857,-38.462718838476675,190.80971863599058,31.610246844356187,26311,24128,31334,31106,23347,22496,1
111,7341.666666666667,517.6666666666666,-284.1666666666667,42.833333333333336,230.83333333333334,4958.833333333333,89348073.88888888,94713104.55555557,119461022.1388889,66798195.13888889,53241811.13888887,80034984.80555554,9452.411009308094,9732.065790753553,10929.822603267123,8173.01628157493,7296.69864657222,8946.227406318014,11968.63163997177,9745.823891972055,10933.516032518237,8173.1285217677405,7300.348975676893,10228.636900063142,0.34833236725897054,-0.24657794504101355,-0.09533093613827874,0.3679392226950522,-0.5083142727939545,-0.029979418396365354,-1.5145140727707762,-0.6229853938250263,-1.1726003367566993,-1.273634468077671,-0.5775101570590282,-1.2219451676029418,4966.0,12.0,-1583.5,-2190.0,-448.0,5820.0,-3322,-16310,-17594,-10659,-13056,-8336,20806,15024,13512,12688,9440,18323,16783.5,9002.0,15897.75,11395.5,7122.75,12081.5,1.287502067102124,18.79986952495857,-38.462718838476675,190.80971863599058,31.610246844356187,1.8040992316038076,24128,31334,31106,23347,22496,26659,1
112,517.6666666666666,-284.1666666666667,42.833333333333336,230.83333333333334,4958.833333333333,7275.5,94713104.55555557,119461022.1388889,66798195.13888889,53241811.13888887,80034984.80555554,114320086.58333333,9732.065790753553,10929.822603267123,8173.01628157493,7296.69864657222,8946.227406318014,10692.057172655472,9745.823891972055,10933.516032518237,8173.1285217677405,7300.348975676893,10228.636900063142,12932.632633510215,-0.24657794504101355,-0.09533093613827874,0.3679392226950522,-0.5083142727939545,-0.029979418396365354,0.24117954194349714,-0.6229853938250263,-1.1726003367566993,-1.273634468077671,-0.5775101570590282,-1.2219451676029418,-0.7483227353308157,12.0,-1583.5,-2190.0,-448.0,5820.0,7188.0,-16310,-17594,-10659,-13056,-8336,-8540,15024,13512,12688,9440,18323,25465,9002.0,15897.75,11395.5,7122.75,12081.5,11284.0,18.79986952495857,-38.462718838476675,190.80971863599058,31.610246844356187,1.8040992316038076,1.4695975771638337,31334,31106,23347,22496,26659,34005,1
113,-284.1666666666667,42.833333333333336,230.83333333333334,4958.833333333333,7275.5,7922.5,119461022.1388889,66798195.13888889,53241811.13888887,80034984.80555554,114320086.58333333,11317860.916666666,10929.822603267123,8173.01628157493,7296.69864657222,8946.227406318014,10692.057172655472,3364.2028649691542,10933.516032518237,8173.1285217677405,7300.348975676893,10228.636900063142,12932.632633510215,8607.198566703726,-0.09533093613827874,0.3679392226950522,-0.5083142727939545,-0.029979418396365354,0.24117954194349714,0.10932630485872225,-1.1726003367566993,-1.273634468077671,-0.5775101570590282,-1.2219451676029418,-0.7483227353308157,-1.1965180429548397,-1583.5,-2190.0,-448.0,5820.0,7188.0,8356.5,-17594,-10659,-13056,-8336,-8540,3373,13512,12688,9440,18323,25465,13232,15897.75,11395.5,7122.75,12081.5,11284.0,4609.5,-38.462718838476675,190.80971863599058,31.610246844356187,1.8040992316038076,1.4695975771638337,0.42463904890743503,31106,23347,22496,26659,34005,9859,1
114,42.833333333333336,230.83333333333334,4958.833333333333,7275.5,7922.5,8576.666666666666,66798195.13888889,53241811.13888887,80034984.80555554,114320086.58333333,11317860.916666666,42518807.55555555,8173.01628157493,7296.69864657222,8946.227406318014,10692.057172655472,3364.2028649691542,6520.644719316913,8173.1285217677405,7300.348975676893,10228.636900063142,12932.632633510215,8607.198566703726,10773.950931142515,0.3679392226950522,-0.5083142727939545,-0.029979418396365354,0.24117954194349714,0.10932630485872225,-0.3407074112169565,-1.273634468077671,-0.5775101570590282,-1.2219451676029418,-0.7483227353308157,-1.1965180429548397,-0.8186697028269903,-2190.0,-448.0,5820.0,7188.0,8356.5,7816.0,-10659,-13056,-8336,-8540,3373,-2764,12688,9440,18323,25465,13232,16776,11395.5,7122.75,12081.5,11284.0,4609.5,7610.0,190.80971863599058,31.610246844356187,1.8040992316038076,1.4695975771638337,0.42463904890743503,0.7602772700330642,23347,22496,26659,34005,9859,19540,1
115,230.83333333333334,4958.833333333333,7275.5,7922.5,8576.666666666666,6892.666666666667,53241811.13888887,80034984.80555554,114320086.58333333,11317860.916666666,42518807.55555555,18340385.88888889,7296.69864657222,8946.227406318014,10692.057172655472,3364.2028649691542,6520.644719316913,4282.567674758788,7300.348975676893,10228.636900063142,12932.632633510215,8607.198566703726,10773.950931142515,8114.754442783014,-0.5083142727939545,-0.029979418396365354,0.24117954194349714,0.10932630485872225,-0.3407074112169565,0.10393172364171482,-0.5775101570590282,-1.2219451676029418,-0.7483227353308157,-1.1965180429548397,-0.8186697028269903,-0.5256102298628842,-448.0,5820.0,7188.0,8356.5,7816.0,6719.0,-13056,-8336,-8540,3373,-2764,13,9440,18323,25465,13232,16776,14100,7122.75,12081.5,11284.0,4609.5,7610.0,3592.75,31.610246844356187,1.8040992316038076,1.4695975771638337,0.42463904890743503,0.7602772700330642,0.6213223244161119,22496,26659,34005,9859,19540,14087,1
116,4958.833333333333,7275.5,7922.5,8576.666666666666,6892.666666666667,3465.3333333333335,80034984.80555554,114320086.58333333,11317860.916666666,42518807.55555555,18340385.88888889,38834741.222222224,8946.227406318014,10692.057172655472,3364.2028649691542,6520.644719316913,4282.567674758788,6231.752660546006,10228.636900063142,12932.632633510215,8607.198566703726,10773.950931142515,8114.754442783014,7130.447134179829,-0.029979418396365354,0.24117954194349714,0.10932630485872225,-0.3407074112169565,0.10393172364171482,0.17053242592058088,-1.2219451676029418,-0.7483227353308157,-1.1965180429548397,-0.8186697028269903,-0.5256102298628842,-1.2895524087527117,5820.0,7188.0,8356.5,7816.0,6719.0,2600.0,-8336,-8540,3373,-2764,13,-5227,18323,25465,13232,16776,14100,12844,12081.5,11284.0,4609.5,7610.0,3592.75,9180.75,1.8040992316038076,1.4695975771638337,0.42463904890743503,0.7602772700330642,0.6213223244161119,1.7983126184722988,26659,34005,9859,19540,14087,18071,1
117,7275.5,7922.5,8576.666666666666,6892.666666666667,3465.3333333333335,3518.8333333333335,114320086.58333333,11317860.916666666,42518807.55555555,18340385.88888889,38834741.222222224,59240924.13888889,10692.057172655472,3364.2028649691542,6520.644719316913,4282.567674758788,6231.752660546006,7696.812596061365,12932.632633510215,8607.198566703726,10773.950931142515,8114.754442783014,7130.447134179829,8463.04390669614,0.24117954194349714,0.10932630485872225,-0.3407074112169565,0.10393172364171482,0.17053242592058088,-0.2986004614689779,-0.7483227353308157,-1.1965180429548397,-0.8186697028269903,-0.5256102298628842,-1.2895524087527117,-1.4820815080049197,7188.0,8356.5,7816.0,6719.0,2600.0,5042.0,-8540,3373,-2764,13,-5227,-7888,25465,13232,16776,14100,12844,12516,11284.0,4609.5,7610.0,3592.75,9180.75,13202.25,1.4695975771638337,0.42463904890743503,0.7602772700330642,0.6213223244161119,1.7983126184722988,2.187319451350741,34005,9859,19540,14087,18071,20404,1
118,7922.5,8576.666666666666,6892.666666666667,3465.3333333333335,3518.8333333333335,-370.6666666666667,11317860.916666666,42518807.55555555,18340385.88888889,38834741.222222224,59240924.13888889,160793763.88888887,3364.2028649691542,6520.644719316913,4282.567674758788,6231.752660546006,7696.812596061365,12680.448094956615,8607.198566703726,10773.950931142515,8114.754442783014,7130.447134179829,8463.04390669614,12685.864482433455,0.10932630485872225,-0.3407074112169565,0.10393172364171482,0.17053242592058088,-0.2986004614689779,-0.8368317499734594,-1.1965180429548397,-0.8186697028269903,-0.5256102298628842,-1.2895524087527117,-1.4820815080049197,-0.456743388443813,8356.5,7816.0,6719.0,2600.0,5042.0,2625.5,3373,-2764,13,-5227,-7888,-24503,13232,16776,14100,12844,12516,13648,4609.5,7610.0,3592.75,9180.75,13202.25,13776.25,0.42463904890743503,0.7602772700330642,0.6213223244161119,1.7983126184722988,2.187319451350741,-34.20984198279662,9859,19540,14087,18071,20404,38151,1
119,8576.666666666666,6892.666666666667,3465.3333333333335,3518.8333333333335,-370.6666666666667,-1016.1666666666666,42518807.55555555,18340385.88888889,38834741.222222224,59240924.13888889,160793763.88888887,143103929.47222224,6520.644719316913,4282.567674758788,6231.752660546006,7696.812596061365,12680.448094956615,11962.605463368849,10773.950931142515,8114.754442783014,7130.447134179829,8463.04390669614,12685.864482433455,12005.687159286912,-0.3407074112169565,0.10393172364171482,0.17053242592058088,-0.2986004614689779,-0.8368317499734594,-0.48328313031656683,-0.8186697028269903,-0.5256102298628842,-1.2895524087527117,-1.4820815080049197,-0.456743388443813,-0.574795220854381,7816.0,6719.0,2600.0,5042.0,2625.5,-343.0,-2764,13,-5227,-7888,-24503,-22593,16776,14100,12844,12516,13648,15392,7610.0,3592.75,9180.75,13202.25,13776.25,11901.0,0.7602772700330642,0.6213223244161119,1.7983126184722988,2.187319451350741,-34.20984198279662,-11.772286826342972,19540,14087,18071,20404,38151,37985,1
120,6892.666666666667,3465.3333333333335,3518.8333333333335,-370.6666666666667,-1016.1666666666666,-525.1666666666666,18340385.88888889,38834741.222222224,59240924.13888889,160793763.88888887,143103929.47222224,72874694.80555554,4282.567674758788,6231.752660546006,7696.812596061365,12680.448094956615,11962.605463368849,8536.667663998378,8114.754442783014,7130.447134179829,8463.04390669614,12685.864482433455,12005.687159286912,8552.80625486941,0.10393172364171482,0.17053242592058088,-0.2986004614689779,-0.8368317499734594,-0.48328313031656683,0.5789430212471535,-0.5256102298628842,-1.2895524087527117,-1.4820815080049197,-0.456743388443813,-0.574795220854381,-1.3660358581602068,6719.0,2600.0,5042.0,2625.5,-343.0,-4311.0,13,-5227,-7888,-24503,-22593,-9767,14100,12844,12516,13648,15392,12984,3592.75,9180.75,13202.25,13776.25,11901.0,12902.0,0.6213223244161119,1.7983126184722988,2.187319451350741,-34.20984198279662,-11.772286826342972,-16.255158992062924,14087,18071,20404,38151,37985,22751,1
121,3465.3333333333335,3518.8333333333335,-370.6666666666667,-1016.1666666666666,-525.1666666666666,182.66666666666666,38834741.222222224,59240924.13888889,160793763.88888887,143103929.47222224,72874694.80555554,69533973.22222222,6231.752660546006,7696.812596061365,12680.448094956615,11962.605463368849,8536.667663998378,8338.703329788284,7130.447134179829,8463.04390669614,12685.864482433455,12005.687159286912,8552.80625486941,8340.703827215862,0.17053242592058088,-0.2986004614689779,-0.8368317499734594,-0.48328313031656683,0.5789430212471535,0.5808383673878305,-1.2895524087527117,-1.4820815080049197,-0.456743388443813,-0.574795220854381,-1.3660358581602068,-1.2849655310866372,2600.0,5042.0,2625.5,-343.0,-4311.0,-3249.5,-5227,-7888,-24503,-22593,-9767,-9261,12844,12516,13648,15392,12984,13680,9180.75,13202.25,13776.25,11901.0,12902.0,11882.75,1.7983126184722988,2.187319451350741,-34.20984198279662,-11.772286826342972,-16.255158992062924,45.649835747016155,18071,20404,38151,37985,22751,22941,1
122,3518.8333333333335,-370.6666666666667,-1016.1666666666666,-525.1666666666666,182.66666666666666,242.5,59240924.13888889,160793763.88888887,143103929.47222224,72874694.80555554,69533973.22222222,65421865.916666664,7696.812596061365,12680.448094956615,11962.605463368849,8536.667663998378,8338.703329788284,8088.378447913195,8463.04390669614,12685.864482433455,12005.687159286912,8552.80625486941,8340.703827215862,8092.012862487718,-0.2986004614689779,-0.8368317499734594,-0.48328313031656683,0.5789430212471535,0.5808383673878305,0.10585976862031368,-1.4820815080049197,-0.456743388443813,-0.574795220854381,-1.3660358581602068,-1.2849655310866372,-1.2471011851789975,5042.0,2625.5,-343.0,-4311.0,-3249.5,-879.5,-7888,-24503,-22593,-9767,-9261,-11554,12516,13648,15392,12984,13680,12012,13202.25,13776.25,11901.0,12902.0,11882.75,11612.25,2.187319451350741,-34.20984198279662,-11.772286826342972,-16.255158992062924,45.649835747016155,33.35413792953894,20404,38151,37985,22751,22941,23566,1
123,-370.6666666666667,-1016.1666666666666,-525.1666666666666,182.66666666666666,242.5,1817.1666666666667,160793763.88888887,143103929.47222224,72874694.80555554,69533973.22222222,65421865.916666664,46675687.47222222,12680.448094956615,11962.605463368849,8536.667663998378,8338.703329788284,8088.378447913195,6831.960734095463,12685.864482433455,12005.687159286912,8552.80625486941,8340.703827215862,8092.012862487718,7069.496599240052,-0.8368317499734594,-0.48328313031656683,0.5789430212471535,0.5808383673878305,0.10585976862031368,0.14621777820439003,-0.456743388443813,-0.574795220854381,-1.3660358581602068,-1.2849655310866372,-1.2471011851789975,-1.097584916007241,2625.5,-343.0,-4311.0,-3249.5,-879.5,450.5,-24503,-22593,-9767,-9261,-11554,-8376,13648,15392,12984,13680,12012,12236,13776.25,11901.0,12902.0,11882.75,11612.25,8650.75,-34.20984198279662,-11.772286826342972,-16.255158992062924,45.649835747016155,33.35413792953894,3.7596775570551935,38151,37985,22751,22941,23566,20612,1
124,-1016.1666666666666,-525.1666666666666,182.66666666666666,242.5,1817.1666666666667,2026.1666666666667,143103929.47222224,72874694.80555554,69533973.22222222,65421865.916666664,46675687.47222222,56410845.47222223,11962.605463368849,8536.667663998378,8338.703329788284,8088.378447913195,6831.960734095463,7510.715376861397,12005.687159286912,8552.80625486941,8340.703827215862,8092.012862487718,7069.496599240052,7779.215695257031,-0.48328313031656683,0.5789430212471535,0.5808383673878305,0.10585976862031368,0.14621777820439003,-0.1725894058290382,-0.574795220854381,-1.3660358581602068,-1.2849655310866372,-1.2471011851789975,-1.097584916007241,-1.447615930366878,-343.0,-4311.0,-3249.5,-879.5,450.5,2599.0,-22593,-9767,-9261,-11554,-8376,-9376,15392,12984,13680,12012,12236,11760,11901.0,12902.0,11882.75,11612.25,8650.75,11462.25,-11.772286826342972,-16.255158992062924,45.649835747016155,33.35413792953894,3.7596775570551935,3.7068596085521412,37985,22751,22941,23566,20612,21136,1
125,-525.1666666666666,182.66666666666666,242.5,1817.1666666666667,2026.1666666666667,6519.833333333333,72874694.80555554,69533973.22222222,65421865.916666664,46675687.47222222,56410845.47222223,109372507.47222221,8536.667663998378,8338.703329788284,8088.378447913195,6831.960734095463,7510.715376861397,10458.131165376642,8552.80625486941,8340.703827215862,8092.012862487718,7069.496599240052,7779.215695257031,12323.990188517137,0.5789430212471535,0.5808383673878305,0.10585976862031368,0.14621777820439003,-0.1725894058290382,0.4146841676172977,-1.3660358581602068,-1.2849655310866372,-1.2471011851789975,-1.097584916007241,-1.447615930366878,-0.7753778605612638,-4311.0,-3249.5,-879.5,450.5,2599.0,6084.0,-9767,-9261,-11554,-8376,-9376,-7740,12984,13680,12012,12236,11760,24870,12902.0,11882.75,11612.25,8650.75,11462.25,11432.25,-16.255158992062924,45.649835747016155,33.35413792953894,3.7596775570551935,3.7068596085521412,1.604048850744136,22751,22941,23566,20612,21136,32610,1
126,182.66666666666666,242.5,1817.1666666666667,2026.1666666666667,6519.833333333333,8673.166666666666,69533973.22222222,65421865.916666664,46675687.47222222,56410845.47222223,109372507.47222221,74850379.1388889,8338.703329788284,8088.378447913195,6831.960734095463,7510.715376861397,10458.131165376642,8651.611360832669,8340.703827215862,8092.012862487718,7069.496599240052,7779.215695257031,12323.990188517137,12250.477507700125,0.5808383673878305,0.10585976862031368,0.14621777820439003,-0.1725894058290382,0.4146841676172977,0.8489336272043536,-1.2849655310866372,-1.2471011851789975,-1.097584916007241,-1.447615930366878,-0.7753778605612638,-0.39842711612982074,-3249.5,-879.5,450.5,2599.0,6084.0,7062.5,-9261,-11554,-8376,-9376,-7740,-747,13680,12012,12236,11760,24870,25273,11882.75,11612.25,8650.75,11462.25,11432.25,9461.75,45.649835747016155,33.35413792953894,3.7596775570551935,3.7068596085521412,1.604048850744136,0.9975147132918776,22941,23566,20612,21136,32610,26020,1
127,242.5,1817.1666666666667,2026.1666666666667,6519.833333333333,8673.166666666666,6722.166666666667,65421865.916666664,46675687.47222222,56410845.47222223,109372507.47222221,74850379.1388889,67640047.47222222,8088.378447913195,6831.960734095463,7510.715376861397,10458.131165376642,8651.611360832669,8224.356964056353,8092.012862487718,7069.496599240052,7779.215695257031,12323.990188517137,12250.477507700125,10622.03239341072,0.10585976862031368,0.14621777820439003,-0.1725894058290382,0.4146841676172977,0.8489336272043536,-0.19443436455661062,-1.2471011851789975,-1.097584916007241,-1.447615930366878,-0.7753778605612638,-0.39842711612982074,-0.9130251737431752,-879.5,450.5,2599.0,6084.0,7062.5,7043.0,-11554,-8376,-9376,-7740,-747,-6879,12012,12236,11760,24870,25273,18854,11612.25,8650.75,11462.25,11432.25,9461.75,8704.5,33.35413792953894,3.7596775570551935,3.7068596085521412,1.604048850744136,0.9975147132918776,1.2234681720759208,23566,20612,21136,32610,26020,25733,1
128,1817.1666666666667,2026.1666666666667,6519.833333333333,8673.166666666666,6722.166666666667,9342.833333333334,46675687.47222222,56410845.47222223,109372507.47222221,74850379.1388889,67640047.47222222,41068323.13888889,6831.960734095463,7510.715376861397,10458.131165376642,8651.611360832669,8224.356964056353,6408.4571574513075,7069.496599240052,7779.215695257031,12323.990188517137,12250.477507700125,10622.03239341072,11329.468559174933,0.14621777820439003,-0.1725894058290382,0.4146841676172977,0.8489336272043536,-0.19443436455661062,-0.677842557627497,-1.097584916007241,-1.447615930366878,-0.7753778605612638,-0.39842711612982074,-0.9130251737431752,-0.41631716441611966,450.5,2599.0,6084.0,7062.5,7043.0,9796.5,-8376,-9376,-7740,-747,-6879,-2695,12236,11760,24870,25273,18854,17411,8650.75,11462.25,11432.25,9461.75,8704.5,6166.75,3.7596775570551935,3.7068596085521412,1.604048850744136,0.9975147132918776,1.2234681720759208,0.6859222388766406,20612,21136,32610,26020,25733,20106,1
129,2026.1666666666667,6519.833333333333,8673.166666666666,6722.166666666667,9342.833333333334,6445.666666666667,56410845.47222223,109372507.47222221,74850379.1388889,67640047.47222222,41068323.13888889,19227293.888888888,7510.715376861397,10458.131165376642,8651.611360832669,8224.356964056353,6408.4571574513075,4384.893828690598,7779.215695257031,12323.990188517137,12250.477507700125,10622.03239341072,11329.468559174933,7795.762481416854,-0.1725894058290382,0.4146841676172977,0.8489336272043536,-0.19443436455661062,-0.677842557627497,0.32910759114191607,-1.447615930366878,-0.7753778605612638,-0.39842711612982074,-0.9130251737431752,-0.41631716441611966,-1.4179750749208322,2599.0,6084.0,7062.5,7043.0,9796.5,5498.0,-9376,-7740,-747,-6879,-2695,1166,11760,24870,25273,18854,17411,13160,11462.25,11432.25,9461.75,8704.5,6166.75,7115.0,3.7068596085521412,1.604048850744136,0.9975147132918776,1.2234681720759208,0.6859222388766406,0.6802855399530326,21136,32610,26020,25733,20106,11994,1
130,6519.833333333333,8673.166666666666,6722.166666666667,9342.833333333334,6445.666666666667,4611.833333333333,109372507.47222221,74850379.1388889,67640047.47222222,41068323.13888889,19227293.888888888,33512139.47222222,10458.131165376642,8651.611360832669,8224.356964056353,6408.4571574513075,4384.893828690598,5788.967047083807,12323.990188517137,12250.477507700125,10622.03239341072,11329.468559174933,7795.762481416854,7401.428657135503,0.4146841676172977,0.8489336272043536,-0.19443436455661062,-0.677842557627497,0.32910759114191607,-0.3770069889321271,-0.7753778605612638,-0.39842711612982074,-0.9130251737431752,-0.41631716441611966,-1.4179750749208322,-0.8594757586987285,6084.0,7062.5,7043.0,9796.5,5498.0,4309.0,-7740,-747,-6879,-2695,1166,-5460,24870,25273,18854,17411,13160,11584,11432.25,9461.75,8704.5,6166.75,7115.0,7372.75,1.604048850744136,0.9975147132918776,1.2234681720759208,0.6859222388766406,0.6802855399530326,1.2552420325431985,32610,26020,25733,20106,11994,17044,1
131,8673.166666666666,6722.166666666667,9342.833333333334,6445.666666666667,4611.833333333333,2880.3333333333335,74850379.1388889,67640047.47222222,41068323.13888889,19227293.888888888,33512139.47222222,54749048.22222222,8651.611360832669,8224.356964056353,6408.4571574513075,4384.893828690598,5788.967047083807,7399.259978012816,12250.477507700125,10622.03239341072,11329.468559174933,7795.762481416854,7401.428657135503,7940.111355222503,0.8489336272043536,-0.19443436455661062,-0.677842557627497,0.32910759114191607,-0.3770069889321271,-0.5632438769027726,-0.39842711612982074,-0.9130251737431752,-0.41631716441611966,-1.4179750749208322,-0.8594757586987285,-0.36908333263933857,7062.5,7043.0,9796.5,5498.0,4309.0,3462.0,-747,-6879,-2695,1166,-5460,-10825,25273,18854,17411,13160,11584,13252,9461.75,8704.5,6166.75,7115.0,7372.75,6010.75,0.9975147132918776,1.2234681720759208,0.6859222388766406,0.6802855399530326,1.2552420325431985,2.5688901671147373,26020,25733,20106,11994,17044,24077,1
